Date,BTC/USDT,BTC Popularity
2018-04-02 14:18:00,6983.89936,0
2018-04-02 14:19:00,6983.89936,98
2018-04-02 14:20:00,6915.68969,82
2018-04-02 14:21:00,6903.77298,0
2018-04-02 14:22:00,6908.2774,0
2018-04-02 14:23:00,6913.88971,0
2018-04-02 14:24:00,6915.44227,0
2018-04-02 14:25:00,6915.03458,0
2018-04-02 14:26:00,6917.3588,0
2018-04-02 14:27:00,6921.71408,0
2018-04-02 14:28:00,6921.69444,0
2018-04-02 14:29:00,6921.69444,0
2018-04-02 14:30:00,6921.69444,0
2018-04-02 14:31:00,6921.69444,0
2018-04-02 14:32:00,6921.69444,0
2018-04-02 14:33:00,6921.69444,0
2018-04-02 14:34:00,6921.69444,0
2018-04-02 14:35:00,6921.69444,0
2018-04-02 14:36:00,6921.69444,0
2018-04-02 14:37:00,6921.69444,0
2018-04-02 14:38:00,6921.69444,0
2018-04-02 14:39:00,6921.69444,0
2018-04-02 14:40:00,6921.69444,0
2018-04-02 14:41:00,6921.69444,0
2018-04-02 14:42:00,6921.69444,0
2018-04-02 14:43:00,6921.69444,0
2018-04-02 14:44:00,6921.69444,0
2018-04-02 14:45:00,6921.69444,0
2018-04-02 14:46:00,6921.69444,0
2018-04-02 14:47:00,6921.69444,0
2018-04-02 14:48:00,6921.69444,0
2018-04-02 14:49:00,6921.69444,0
2018-04-02 14:50:00,6921.69444,0
2018-04-02 14:51:00,6921.69444,0
2018-04-02 14:52:00,6921.69444,0
2018-04-02 14:53:00,6921.69444,0
2018-04-02 14:54:00,6921.69444,0
2018-04-02 14:55:00,6921.69444,0
2018-04-02 14:56:00,6921.69444,0
2018-04-02 14:57:00,6921.69444,0
2018-04-02 14:58:00,6921.69444,0
2018-04-02 14:59:00,6921.69444,0
2018-04-02 15:00:00,6921.69444,102
2018-04-02 15:01:00,6921.69444,76
2018-04-02 15:02:00,6921.69444,118
2018-04-02 15:03:00,6921.69444,43
2018-04-02 15:04:00,6921.69444,0
2018-04-02 15:05:00,6921.69444,0
2018-04-02 15:06:00,6921.69444,12
2018-04-02 15:07:00,6921.69444,109
2018-04-02 15:08:00,6921.69444,53
2018-04-02 15:09:00,6921.69444,22
2018-04-02 15:10:00,6921.69444,98
2018-04-02 15:11:00,6921.69444,75
2018-04-02 15:12:00,6921.69444,117
2018-04-02 15:13:00,6941.89263,0
2018-04-02 15:14:00,6951.99812,0
2018-04-02 15:15:00,6940.41266,0
2018-04-02 15:16:00,6941.48187,0
2018-04-02 15:17:00,6940.71778,0
2018-04-02 15:18:00,6939.94341,0
2018-04-02 15:19:00,6941.1602,0
2018-04-02 15:20:00,6941.1602,0
2018-04-02 15:21:00,6941.94678,0
2018-04-02 15:22:00,6930.83155,0
2018-04-02 15:23:00,6930.83155,0
2018-04-02 15:24:00,6930.83155,0
2018-04-02 15:25:00,6930.83155,0
2018-04-02 15:26:00,6930.83155,0
2018-04-02 15:27:00,6930.83155,0
2018-04-02 15:28:00,6930.83155,0
2018-04-02 15:29:00,6930.83155,4
2018-04-02 15:30:00,6930.83155,137
2018-04-02 15:31:00,6930.83155,94
2018-04-02 15:32:00,6930.83155,115
2018-04-02 15:33:00,6930.83155,127
2018-04-02 15:34:00,6930.83155,27
2018-04-02 15:35:00,6930.83155,91
2018-04-02 15:36:00,6930.83155,74
2018-04-02 15:37:00,6930.83155,0
2018-04-02 15:38:00,6930.83155,0
2018-04-02 15:39:00,7055.97609,0
2018-04-02 15:40:00,7050.94946,0
2018-04-02 15:41:00,7040.94529,0
2018-04-02 15:42:00,7035.1182,0
2018-04-02 15:43:00,7026.55629,0
2018-04-02 15:44:00,7033.81658,0
2018-04-02 15:45:00,7034.00641,0
2018-04-02 15:46:00,7034.00641,0
2018-04-02 15:47:00,7034.00641,0
2018-04-02 15:48:00,7034.00641,0
2018-04-02 15:49:00,7034.00641,0
2018-04-02 15:50:00,7034.00641,0
2018-04-02 15:51:00,7034.00641,0
2018-04-02 15:52:00,7034.00641,0
2018-04-02 15:53:00,7034.00641,0
2018-04-02 15:54:00,7034.00641,0
2018-04-02 15:55:00,7034.00641,0
2018-04-02 15:56:00,7034.00641,0
2018-04-02 15:57:00,7034.00641,0
2018-04-02 15:58:00,7034.00641,0
2018-04-02 15:59:00,7034.00641,0
2018-04-02 16:00:00,7034.00641,0
2018-04-02 16:01:00,7034.00641,0
2018-04-02 16:02:00,7034.00641,0
2018-04-02 16:03:00,7034.00641,0
2018-04-02 16:04:00,7034.00641,0
2018-04-02 16:05:00,7034.00641,0
2018-04-02 16:06:00,7034.00641,34
2018-04-02 16:07:00,7034.00641,103
2018-04-02 16:08:00,7034.00641,136
2018-04-02 16:09:00,7034.00641,153
2018-04-02 16:10:00,7034.00641,114
2018-04-02 16:11:00,7034.00641,79
2018-04-02 16:12:00,7034.00641,120
2018-04-02 16:13:00,7017.9436,0
2018-04-02 16:14:00,7015.1395,0
2018-04-02 16:15:00,7008.49945,0
2018-04-02 16:16:00,7008.33704,0
2018-04-02 16:17:00,7016.85662,0
2018-04-02 16:18:00,7018.22813,0
2018-04-02 16:19:00,7018.74891,0
2018-04-02 16:20:00,7018.00519,0
2018-04-02 16:21:00,7034.00235,0
2018-04-02 16:22:00,7029.32991,0
2018-04-02 16:23:00,7021.83774,0
2018-04-02 16:24:00,7021.83774,0
2018-04-02 16:25:00,7021.83774,0
2018-04-02 16:26:00,7021.83774,0
2018-04-02 16:27:00,7021.83774,0
2018-04-02 16:28:00,7021.83774,0
2018-04-02 16:29:00,7021.83774,27
2018-04-02 16:30:00,7021.83774,92
2018-04-02 16:31:00,7021.83774,74
2018-04-02 16:32:00,7021.83774,133
2018-04-02 16:33:00,7021.83774,124
2018-04-02 16:34:00,7024.82741,90
2018-04-02 16:35:00,7006.25197,89
2018-04-02 16:36:00,6992.06875,60
2018-04-02 16:37:00,6992.9119,0
2018-04-02 16:38:00,6997.01728,0
2018-04-02 16:39:00,6988.22994,0
2018-04-02 16:40:00,6987.38287,0
2018-04-02 16:41:00,6986.42773,0
2018-04-02 16:42:00,6986.1595,0
2018-04-02 16:43:00,6987.0272,0
2018-04-02 16:44:00,6986.93366,0
2018-04-02 16:45:00,6987.6381,0
2018-04-02 16:46:00,6987.6381,0
2018-04-02 16:47:00,6987.6381,0
2018-04-02 16:48:00,6987.6381,0
2018-04-02 16:49:00,6987.6381,0
2018-04-02 16:50:00,6987.6381,0
2018-04-02 16:51:00,6987.6381,0
2018-04-02 16:52:00,6987.6381,0
2018-04-02 16:53:00,6987.6381,0
2018-04-02 16:54:00,6987.6381,0
2018-04-02 16:55:00,6987.6381,0
2018-04-02 16:56:00,6987.6381,0
2018-04-02 16:57:00,6987.6381,0
2018-04-02 16:58:00,6987.6381,0
2018-04-02 16:59:00,6987.6381,0
2018-04-02 17:00:00,6987.6381,0
2018-04-02 17:01:00,6987.6381,0
2018-04-02 17:02:00,6987.6381,0
2018-04-02 17:03:00,6987.6381,0
2018-04-02 17:04:00,6987.6381,0
2018-04-02 17:05:00,6987.6381,0
2018-04-02 17:06:00,6987.6381,0
2018-04-02 17:07:00,6987.6381,0
2018-04-02 17:08:00,6987.6381,0
2018-04-02 17:09:00,6987.6381,0
2018-04-02 17:10:00,6987.6381,0
2018-04-02 17:11:00,6987.6381,0
2018-04-02 17:12:00,6987.6381,0
2018-04-02 17:13:00,6987.6381,0
2018-04-02 17:14:00,6987.6381,0
2018-04-02 17:15:00,6987.6381,0
2018-04-02 17:16:00,6987.6381,0
2018-04-02 17:17:00,6987.6381,0
2018-04-02 17:18:00,6987.6381,0
2018-04-02 17:19:00,6987.6381,0
2018-04-02 17:20:00,6987.6381,8
2018-04-02 17:21:00,6987.6381,124
2018-04-02 17:22:00,6987.6381,148
2018-04-02 17:23:00,6987.6381,158
2018-04-02 17:24:00,6987.6381,129
2018-04-02 17:25:00,6968.68063,117
2018-04-02 17:26:00,6969.03321,119
2018-04-02 17:27:00,6969.42561,68
2018-04-02 17:28:00,6968.98137,117
2018-04-02 17:29:00,6975.42348,0
2018-04-02 17:30:00,6987.13317,0
2018-04-02 17:31:00,6982.21284,0
2018-04-02 17:32:00,6979.48566,0
2018-04-02 17:33:00,6979.25823,0
2018-04-02 17:34:00,6979.24806,0
2018-04-02 17:35:00,6979.23596,0
2018-04-02 17:36:00,6983.86989,0
2018-04-02 17:37:00,6983.86989,0
2018-04-02 17:38:00,6983.86989,0
2018-04-02 17:39:00,6983.86989,0
2018-04-02 17:40:00,6983.86989,0
2018-04-02 17:41:00,6983.86989,0
2018-04-02 17:42:00,6983.86989,0
2018-04-02 17:43:00,6983.86989,0
2018-04-02 17:44:00,6983.86989,0
2018-04-02 17:45:00,6983.86989,0
2018-04-02 17:46:00,6983.86989,0
2018-04-02 17:47:00,6983.86989,0
2018-04-02 17:48:00,6983.86989,0
2018-04-02 17:49:00,6983.86989,0
2018-04-02 17:50:00,6983.86989,0
2018-04-02 17:51:00,6983.86989,0
2018-04-02 17:52:00,6983.86989,0
2018-04-02 17:53:00,6983.86989,0
2018-04-02 17:54:00,6983.86989,0
2018-04-02 17:55:00,6983.86989,0
2018-04-02 17:56:00,6983.86989,0
2018-04-02 17:57:00,6983.86989,0
2018-04-02 17:58:00,6983.86989,0
2018-04-02 17:59:00,6983.86989,0
2018-04-02 18:00:00,6983.86989,0
2018-04-02 18:01:00,6983.86989,0
2018-04-02 18:02:00,6983.86989,0
2018-04-02 18:03:00,6983.86989,0
2018-04-02 18:04:00,6983.86989,0
2018-04-02 18:05:00,6983.86989,0
2018-04-02 18:06:00,6983.86989,0
2018-04-02 18:07:00,6983.86989,0
2018-04-02 18:08:00,6983.86989,0
2018-04-02 18:09:00,6983.86989,0
2018-04-02 18:10:00,6983.86989,0
2018-04-02 18:11:00,6983.86989,0
2018-04-02 18:12:00,6983.86989,0
2018-04-02 18:13:00,6983.86989,0
2018-04-02 18:14:00,6983.86989,0
2018-04-02 18:15:00,6983.86989,0
2018-04-02 18:16:00,6983.86989,0
2018-04-02 18:17:00,6983.86989,0
2018-04-02 18:18:00,6983.86989,0
2018-04-02 18:19:00,6983.86989,0
2018-04-02 18:20:00,6983.86989,0
2018-04-02 18:21:00,6983.86989,0
2018-04-02 18:22:00,6983.86989,0
2018-04-02 18:23:00,6983.86989,0
2018-04-02 18:24:00,6983.86989,0
2018-04-02 18:25:00,6983.86989,0
2018-04-02 18:26:00,6983.86989,0
2018-04-02 18:27:00,6983.86989,0
2018-04-02 18:28:00,6983.86989,0
2018-04-02 18:29:00,6983.86989,0
2018-04-02 18:30:00,6983.86989,0
2018-04-02 18:31:00,6983.86989,0
2018-04-02 18:32:00,6983.86989,0
2018-04-02 18:33:00,6983.86989,0
2018-04-02 18:34:00,6983.86989,0
2018-04-02 18:35:00,6983.86989,18
2018-04-02 18:36:00,6983.86989,109
2018-04-02 18:37:00,6983.86989,87
2018-04-02 18:38:00,6983.86989,155
2018-04-02 18:39:00,6983.86989,92
2018-04-02 18:40:00,6983.86989,112
2018-04-02 18:41:00,6989.29087,107
2018-04-02 18:42:00,6987.02936,117
2018-04-02 18:43:00,6983.26245,118
2018-04-02 18:44:00,6980.95342,53
2018-04-02 18:45:00,6979,85
2018-04-02 18:46:00,6979,91
2018-04-02 18:47:00,6977.65895,111
2018-04-02 18:48:00,6982.19907,46
2018-04-02 18:49:00,6985.69696,0
2018-04-02 18:50:00,6993.54403,0
2018-04-02 18:51:00,7000.4065,0
2018-04-02 18:52:00,6999.98635,0
2018-04-02 18:53:00,6998.15545,0
2018-04-02 18:54:00,6986.37095,0
2018-04-02 18:55:00,6986.37095,0
2018-04-02 18:56:00,6979.33708,0
2018-04-02 18:57:00,6973.24001,0
2018-04-02 18:58:00,6972.87909,0
2018-04-02 18:59:00,6972.87484,0
2018-04-02 19:00:00,6972.87484,0
2018-04-02 19:01:00,6972.87484,0
2018-04-02 19:02:00,6972.87484,0
2018-04-02 19:03:00,6972.87484,0
2018-04-02 19:04:00,6972.87484,0
2018-04-02 19:05:00,6972.87484,0
2018-04-02 19:06:00,6972.87484,0
2018-04-02 19:07:00,6972.87484,0
2018-04-02 19:08:00,6972.87484,0
2018-04-02 19:09:00,6972.87484,0
2018-04-02 19:10:00,6972.87484,0
2018-04-02 19:11:00,6972.87484,0
2018-04-02 19:12:00,6972.87484,0
2018-04-02 19:13:00,6972.87484,0
2018-04-02 19:14:00,6972.87484,0
2018-04-02 19:15:00,6972.87484,0
2018-04-02 19:16:00,6972.87484,0
2018-04-02 19:17:00,6972.87484,0
2018-04-02 19:18:00,6972.87484,0
2018-04-02 19:19:00,6972.87484,0
2018-04-02 19:20:00,6972.87484,0
2018-04-02 19:21:00,6972.87484,0
2018-04-02 19:22:00,6972.87484,0
2018-04-02 19:23:00,6972.87484,0
2018-04-02 19:24:00,6972.87484,0
2018-04-02 19:25:00,6972.87484,0
2018-04-02 19:26:00,6972.87484,0
2018-04-02 19:27:00,6972.87484,0
2018-04-02 19:28:00,6972.87484,0
2018-04-02 19:29:00,6972.87484,0
2018-04-02 19:30:00,6972.87484,0
2018-04-02 19:31:00,6972.87484,0
2018-04-02 19:32:00,6972.87484,0
2018-04-02 19:33:00,6972.87484,0
2018-04-02 19:34:00,6972.87484,0
2018-04-02 19:35:00,6972.87484,0
2018-04-02 19:36:00,6972.87484,0
2018-04-02 19:37:00,6972.87484,0
2018-04-02 19:38:00,6972.87484,0
2018-04-02 19:39:00,6972.87484,0
2018-04-02 19:40:00,6972.87484,0
2018-04-02 19:41:00,6972.87484,0
2018-04-02 19:42:00,6972.87484,0
2018-04-02 19:43:00,6972.87484,0
2018-04-02 19:44:00,6972.87484,0
2018-04-02 19:45:00,6972.87484,0
2018-04-02 19:46:00,6972.87484,0
2018-04-02 19:47:00,6972.87484,0
2018-04-02 19:48:00,6972.87484,0
2018-04-02 19:49:00,6972.87484,0
2018-04-02 19:50:00,6972.87484,0
2018-04-02 19:51:00,6972.87484,0
2018-04-02 19:52:00,6972.87484,0
2018-04-02 19:53:00,6972.87484,0
2018-04-02 19:54:00,6972.87484,0
2018-04-02 19:55:00,6972.87484,0
2018-04-02 19:56:00,6972.87484,0
2018-04-02 19:57:00,6972.87484,0
2018-04-02 19:58:00,6972.87484,0
2018-04-02 19:59:00,6972.87484,16
2018-04-02 20:00:00,6972.87484,162
2018-04-02 20:01:00,6972.87484,54
2018-04-02 20:02:00,6972.87484,141
2018-04-02 20:03:00,6972.87484,125
2018-04-02 20:04:00,6972.87484,91
2018-04-02 20:05:00,6972.87484,113
2018-04-02 20:06:00,6972.87484,79
2018-04-02 20:07:00,6972.87484,92
2018-04-02 20:08:00,6972.87484,115
2018-04-02 20:09:00,6986.89418,68
2018-04-02 20:10:00,6989.35943,120
2018-04-02 20:11:00,6992.91842,123
2018-04-02 20:12:00,6992.92308,68
2018-04-02 20:13:00,6996.16824,84
2018-04-02 20:14:00,6993.41418,0
2018-04-02 20:15:00,6993.41418,0
2018-04-02 20:16:00,6996.07039,0
2018-04-02 20:17:00,6984.56644,0
2018-04-02 20:18:00,6970.51577,0
2018-04-02 20:19:00,6917.21435,0
2018-04-02 20:20:00,6903.28076,0
2018-04-02 20:21:00,6908.96465,0
2018-04-02 20:22:00,6906.55312,0
2018-04-02 20:23:00,6898.72532,0
2018-04-02 20:24:00,6901.96712,0
2018-04-02 20:25:00,6911.49036,0
2018-04-02 20:26:00,6911.49036,0
2018-04-02 20:27:00,6911.49036,0
2018-04-02 20:28:00,6911.49036,0
2018-04-02 20:29:00,6911.49036,0
2018-04-02 20:30:00,6911.49036,0
2018-04-02 20:31:00,6911.49036,0
2018-04-02 20:32:00,6911.49036,0
2018-04-02 20:33:00,6911.49036,0
2018-04-02 20:34:00,6911.49036,0
2018-04-02 20:35:00,6911.49036,0
2018-04-02 20:36:00,6911.49036,0
2018-04-02 20:37:00,6911.49036,0
2018-04-02 20:38:00,6911.49036,0
2018-04-02 20:39:00,6911.49036,0
2018-04-02 20:40:00,6911.49036,0
2018-04-02 20:41:00,6911.49036,0
2018-04-02 20:42:00,6911.49036,0
2018-04-02 20:43:00,6911.49036,0
2018-04-02 20:44:00,6911.49036,0
2018-04-02 20:45:00,6911.49036,0
2018-04-02 20:46:00,6911.49036,0
2018-04-02 20:47:00,6911.49036,0
2018-04-02 20:48:00,6911.49036,0
2018-04-02 20:49:00,6911.49036,0
2018-04-02 20:50:00,6911.49036,0
2018-04-02 20:51:00,6911.49036,0
2018-04-02 20:52:00,6911.49036,0
2018-04-02 20:53:00,6911.49036,0
2018-04-02 20:54:00,6911.49036,0
2018-04-02 20:55:00,6911.49036,0
2018-04-02 20:56:00,6911.49036,0
2018-04-02 20:57:00,6911.49036,0
2018-04-02 20:58:00,6911.49036,0
2018-04-02 20:59:00,6911.49036,0
2018-04-02 21:00:00,6911.49036,0
2018-04-02 21:01:00,6911.49036,0
2018-04-02 21:02:00,6911.49036,0
2018-04-02 21:03:00,6911.49036,0
2018-04-02 21:04:00,6911.49036,0
2018-04-02 21:05:00,6911.49036,0
2018-04-02 21:06:00,6911.49036,0
2018-04-02 21:07:00,6911.49036,0
2018-04-02 21:08:00,6911.49036,0
2018-04-02 21:09:00,6911.49036,0
2018-04-02 21:10:00,6911.49036,0
2018-04-02 21:11:00,6911.49036,0
2018-04-02 21:12:00,6911.49036,0
2018-04-02 21:13:00,6911.49036,0
2018-04-02 21:14:00,6911.49036,0
2018-04-02 21:15:00,6911.49036,0
2018-04-02 21:16:00,6911.49036,0
2018-04-02 21:17:00,6911.49036,0
2018-04-02 21:18:00,6911.49036,0
2018-04-02 21:19:00,6911.49036,0
2018-04-02 21:20:00,6911.49036,0
2018-04-02 21:21:00,6911.49036,0
2018-04-02 21:22:00,6911.49036,0
2018-04-02 21:23:00,6911.49036,0
2018-04-02 21:24:00,6911.49036,0
2018-04-02 21:25:00,6911.49036,0
2018-04-02 21:26:00,6911.49036,0
2018-04-02 21:27:00,6911.49036,0
2018-04-02 21:28:00,6911.49036,0
2018-04-02 21:29:00,6911.49036,31
2018-04-02 21:30:00,6965.21773,66
2018-04-02 21:31:00,6979.55276,47
2018-04-02 21:32:00,6973.86493,101
2018-04-02 21:33:00,6970.72861,103
2018-04-02 21:34:00,6970.72861,79
2018-04-02 21:35:00,6970.09153,108
2018-04-02 21:36:00,6963.73013,108
2018-04-02 21:37:00,6962.67479,90
2018-04-02 21:38:00,6983.27087,81
2018-04-02 21:39:00,6983.27087,105
2018-04-02 21:40:00,6973.80058,77
2018-04-02 21:41:00,6984.40089,105
2018-04-02 21:42:00,6978.90064,70
2018-04-02 21:43:00,6974.2226,0
2018-04-02 21:44:00,6970.89081,0
2018-04-02 21:45:00,6968.07826,0
2018-04-02 21:46:00,6968.07826,0
2018-04-02 21:47:00,6968.58981,0
2018-04-02 21:48:00,6970.57818,0
2018-04-02 21:49:00,6979,0
2018-04-02 21:50:00,6981.22467,0
2018-04-02 21:51:00,6989.76668,0
2018-04-02 21:52:00,6988.02568,0
2018-04-02 21:53:00,6988.02568,0
2018-04-02 21:54:00,6988.02568,0
2018-04-02 21:55:00,6988.02568,0
2018-04-02 21:56:00,6988.02568,0
2018-04-02 21:57:00,6988.02568,0
2018-04-02 21:58:00,6988.02568,0
2018-04-02 21:59:00,6988.02568,0
2018-04-02 22:00:00,6988.02568,0
2018-04-02 22:01:00,6988.02568,0
2018-04-02 22:02:00,6988.02568,0
2018-04-02 22:03:00,6988.02568,0
2018-04-02 22:04:00,6988.02568,0
2018-04-02 22:05:00,6988.02568,0
2018-04-02 22:06:00,6988.02568,0
2018-04-02 22:07:00,6988.02568,0
2018-04-02 22:08:00,6988.02568,0
2018-04-02 22:09:00,6988.02568,0
2018-04-02 22:10:00,6988.02568,0
2018-04-02 22:11:00,6988.02568,0
2018-04-02 22:12:00,6988.02568,0
2018-04-02 22:13:00,6988.02568,0
2018-04-02 22:14:00,6988.02568,0
2018-04-02 22:15:00,6988.02568,0
2018-04-02 22:16:00,6988.02568,0
2018-04-02 22:17:00,6988.02568,0
2018-04-02 22:18:00,6988.02568,0
2018-04-02 22:19:00,6988.02568,0
2018-04-02 22:20:00,6988.02568,0
2018-04-02 22:21:00,6988.02568,0
2018-04-02 22:22:00,6988.02568,0
2018-04-02 22:23:00,6988.02568,0
2018-04-02 22:24:00,6988.02568,0
2018-04-02 22:25:00,6988.02568,0
2018-04-02 22:26:00,6988.02568,0
2018-04-02 22:27:00,6988.02568,0
2018-04-02 22:28:00,6988.02568,0
2018-04-02 22:29:00,6988.02568,0
2018-04-02 22:30:00,6988.02568,0
2018-04-02 22:31:00,6988.02568,0
2018-04-02 22:32:00,6988.02568,0
2018-04-02 22:33:00,6988.02568,0
2018-04-02 22:34:00,7037.47681,0
2018-04-02 22:35:00,7035.76264,0
2018-04-02 22:36:00,7018.03167,40
2018-04-02 22:37:00,7018.03167,66
2018-04-02 22:38:00,7018.03167,85
2018-04-02 22:39:00,7018.03167,108
2018-04-02 22:40:00,7013.3842,98
2018-04-02 22:41:00,7013.46824,108
2018-04-02 22:42:00,7010.32914,16
2018-04-02 22:43:00,7005.9627,0
2018-04-02 22:44:00,7007.77429,0
2018-04-02 22:45:00,7007.43459,0
2018-04-02 22:46:00,7007.07579,0
2018-04-02 22:47:00,7010.44675,0
2018-04-02 22:48:00,7024.16546,0
2018-04-02 22:49:00,7024.16546,0
2018-04-02 22:50:00,7024.16546,0
2018-04-02 22:51:00,7024.16546,0
2018-04-02 22:52:00,7024.16546,0
2018-04-02 22:53:00,7024.16546,0
2018-04-02 22:54:00,7024.16546,0
2018-04-02 22:55:00,7024.16546,0
2018-04-02 22:56:00,7024.16546,0
2018-04-02 22:57:00,7024.16546,0
2018-04-02 22:58:00,7024.16546,0
2018-04-02 22:59:00,7024.16546,0
2018-04-02 23:00:00,7024.16546,0
2018-04-02 23:01:00,7024.16546,0
2018-04-02 23:02:00,7024.16546,0
2018-04-02 23:03:00,7024.16546,0
2018-04-02 23:04:00,7024.16546,0
2018-04-02 23:05:00,7024.16546,0
2018-04-02 23:06:00,7024.16546,0
2018-04-02 23:07:00,7024.16546,0
2018-04-02 23:08:00,7024.16546,0
2018-04-02 23:09:00,7024.16546,0
2018-04-02 23:10:00,7024.16546,0
2018-04-02 23:11:00,7024.16546,0
2018-04-02 23:12:00,7024.16546,0
2018-04-02 23:13:00,7024.16546,0
2018-04-02 23:14:00,7024.16546,0
2018-04-02 23:15:00,7024.16546,40
2018-04-02 23:16:00,7024.16546,114
2018-04-02 23:17:00,7024.16546,98
2018-04-02 23:18:00,7024.16546,94
2018-04-02 23:19:00,7024.16546,73
2018-04-02 23:20:00,7024.16546,125
2018-04-02 23:21:00,7024.16546,107
2018-04-02 23:22:00,7012.52033,11
2018-04-02 23:23:00,7017.71884,26
2018-04-02 23:24:00,7022.14636,59
2018-04-02 23:25:00,7041.53439,85
2018-04-02 23:26:00,7032.12005,79
2018-04-02 23:27:00,7026.71947,62
2018-04-02 23:28:00,7022.52654,21
2018-04-02 23:29:00,7015.57771,48
2018-04-02 23:30:00,7012.85306,120
2018-04-02 23:31:00,7012.85306,82
2018-04-02 23:32:00,7012.85306,6
2018-04-02 23:33:00,7012.85306,0
2018-04-02 23:34:00,7014.70041,0
2018-04-02 23:35:00,7014.30881,0
2018-04-02 23:36:00,7002.86284,0
2018-04-02 23:37:00,7019.65852,0
2018-04-02 23:38:00,7017.37562,0
2018-04-02 23:39:00,7017.37562,0
2018-04-02 23:40:00,7026.04637,0
2018-04-02 23:41:00,7027.19021,0
2018-04-02 23:42:00,7014.39312,0
2018-04-02 23:43:00,7027.36545,0
2018-04-02 23:44:00,7027.36545,0
2018-04-02 23:45:00,7027.36545,0
2018-04-02 23:46:00,7027.36545,0
2018-04-02 23:47:00,7027.36545,0
2018-04-02 23:48:00,7027.36545,0
2018-04-02 23:49:00,7027.36545,0
2018-04-02 23:50:00,7027.36545,0
2018-04-02 23:51:00,7027.36545,0
2018-04-02 23:52:00,7027.36545,0
2018-04-02 23:53:00,7027.36545,0
2018-04-02 23:54:00,7027.36545,0
2018-04-02 23:55:00,7027.36545,0
2018-04-02 23:56:00,7027.36545,0
2018-04-02 23:57:00,7027.36545,0
2018-04-02 23:58:00,7027.36545,0
2018-04-02 23:59:00,7027.36545,0
2018-04-03 00:00:00,7027.36545,0
2018-04-03 00:01:00,7027.36545,0
2018-04-03 00:02:00,7027.36545,0
2018-04-03 00:03:00,7027.36545,0
2018-04-03 00:04:00,7027.36545,0
2018-04-03 00:05:00,7027.36545,0
2018-04-03 00:06:00,7027.36545,0
2018-04-03 00:07:00,7027.36545,0
2018-04-03 00:08:00,7027.36545,0
2018-04-03 00:09:00,7027.36545,0
2018-04-03 00:10:00,7027.36545,0
2018-04-03 00:11:00,7027.36545,0
2018-04-03 00:12:00,7027.36545,0
2018-04-03 00:13:00,7027.36545,0
2018-04-03 00:14:00,7027.36545,0
2018-04-03 00:15:00,7027.36545,0
2018-04-03 00:16:00,7027.36545,0
2018-04-03 00:17:00,7027.36545,0
2018-04-03 00:18:00,7027.36545,0
2018-04-03 00:19:00,7027.36545,0
2018-04-03 00:20:00,7027.36545,0
2018-04-03 00:21:00,7027.36545,0
2018-04-03 00:22:00,7027.36545,0
2018-04-03 00:23:00,7027.36545,0
2018-04-03 00:24:00,7027.36545,0
2018-04-03 00:25:00,7027.36545,0
2018-04-03 00:26:00,7027.36545,0
2018-04-03 00:27:00,7027.36545,0
2018-04-03 00:28:00,7027.36545,0
2018-04-03 00:29:00,7027.36545,0
2018-04-03 00:30:00,7027.36545,0
2018-04-03 00:31:00,7027.36545,0
2018-04-03 00:32:00,7027.36545,0
2018-04-03 00:33:00,7027.36545,0
2018-04-03 00:34:00,7027.36545,0
2018-04-03 00:35:00,7027.36545,0
2018-04-03 00:36:00,7027.36545,0
2018-04-03 00:37:00,7027.36545,0
2018-04-03 00:38:00,7027.36545,0
2018-04-03 00:39:00,7027.36545,0
2018-04-03 00:40:00,7027.36545,0
2018-04-03 00:41:00,7027.36545,0
2018-04-03 00:42:00,7027.36545,0
2018-04-03 00:43:00,7027.36545,0
2018-04-03 00:44:00,7027.36545,0
2018-04-03 00:45:00,7027.36545,0
2018-04-03 00:46:00,7027.36545,0
2018-04-03 00:47:00,7027.36545,0
2018-04-03 00:48:00,7027.36545,0
2018-04-03 00:49:00,7027.36545,0
2018-04-03 00:50:00,7027.36545,0
2018-04-03 00:51:00,7027.36545,0
2018-04-03 00:52:00,7027.36545,0
2018-04-03 00:53:00,7027.36545,15
2018-04-03 00:54:00,7027.36545,70
2018-04-03 00:55:00,7027.36545,86
2018-04-03 00:56:00,7027.36545,9
2018-04-03 00:57:00,7027.36545,32
2018-04-03 00:58:00,7027.36545,96
2018-04-03 00:59:00,7027.36545,58
2018-04-03 01:00:00,7027.36545,129
2018-04-03 01:01:00,7027.36545,62
2018-04-03 01:02:00,7027.36545,73
2018-04-03 01:03:00,7027.36545,57
2018-04-03 01:04:00,7027.36545,72
2018-04-03 01:05:00,7027.36545,71
2018-04-03 01:06:00,7027.36545,0
2018-04-03 01:07:00,7027.36545,0
2018-04-03 01:08:00,7027.36545,0
2018-04-03 01:09:00,7027.36545,0
2018-04-03 01:10:00,7036.30121,0
2018-04-03 01:11:00,7038.42398,4
2018-04-03 01:12:00,7037.08287,32
2018-04-03 01:13:00,7036.5382,78
2018-04-03 01:14:00,7035.88911,64
2018-04-03 01:15:00,7035.88911,60
2018-04-03 01:16:00,7031.05722,82
2018-04-03 01:17:00,7024.46491,59
2018-04-03 01:18:00,7023.14026,84
2018-04-03 01:19:00,7023.14026,37
2018-04-03 01:20:00,7023.14026,0
2018-04-03 01:21:00,7023.14026,0
2018-04-03 01:22:00,7023.14026,0
2018-04-03 01:23:00,7023.14026,0
